"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-08,9,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496,9.6238050886496
2015-04-09,5,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765,10.014219096765
2015-04-10,4,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229,10.3638951111229
2015-04-11,8,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099,10.3758268703099
2015-04-12,7,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026,10.4841557118026
2015-04-13,4,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132,9.90337862508132
2015-04-14,4,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387,10.1459140391387
2015-04-15,7,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388,10.7916853246388
2015-04-16,13,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099,10.7198253586099
2015-04-17,12,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864,10.2747300900864
2015-04-18,10,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901,10.1488340395901
2015-04-19,11,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535,10.1499879687535
2015-04-20,9,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606,10.4617607005606
2015-04-21,7,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756,10.4801326573756
2015-04-22,6,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988,10.7990987093988
2015-04-23,12,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182,10.7737616988182
2015-04-24,12,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445,10.7588117874445
2015-04-25,15,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077,10.964885325077
2015-04-26,13,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014,10.9427021337014
2015-04-27,13,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313,10.9316885682313
2015-04-28,12,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021,10.8497459048021
2015-04-29,12,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831,10.6398939629831
2015-04-30,11,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191,10.5072484563191
2015-05-01,11,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692,12.4595089238692
2015-05-02,11,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043,12.3960589315043
2015-05-03,9,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133,11.3167892963133
2015-05-04,10,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686,11.273718973686
2015-05-05,9,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673,11.232388345673
